-812, -160.907, -67.2039, 11140
-812, -180.777, -426.691, 1129
-812, -182.459, -32.4067, 8247
-812, -202.5, -801.353, 24
-830, 204.775, -231.287, 304
-830, 165.876, -109.037, 11027
-830, 142.63, -105.934, 11027
-830, 131.083, -107.573, 11027
-830, 145.334, -916.658, 880
-830, 106.356, -693.945, 1719
-830, 95.8843, -804.481, 4776
-830, 101.468, -714.924, 1719
-830, 57.2587, -436.47, 1352
-830, 8.78027, -434.101, 1352
-830, 18.6973, -1617.62, 129
-830, 14.0075, -865.056, 971
-830, 0.173512, -684.106, 712
-830, -24.9995, -1026.93, 1719
-830, -9.53238, -239.912, 1258
-830, -16.5271, -1002.44, 1719
-830, -20.0617, -180.205, 1719
-830, -26.1706, -94.9964, 5634
-830, -44.4141, -1082.93, 6372
-830, -51.8216, -1081.2, 6372
-830, -45.8168, -1277.9, 7208
-830, -60.8924, -225.002, 657
-830, -71.4001, -1141.06, 1342
-830, -91.1992, -452.423, 689
-830, -132.307, -1420.79, 10401
-830, -136.281, -1075.28, 10408
-830, -135.743, -680.034, 315
-830, -161.521, -68.7155, 11140
-830, -161.2, -155.288, 1271
-830, -181.18, -434.099, 1129
-830, -180.961, -32.6417, 8247
-830, -199.717, -1155.89, 859
-830, -207.095, -819.511, 24
-848, 210.707, -237.585, 304
-848, 166.278, -111.417, 6486
-848, 150.032, -937.997, 880
-848, 112.434, -111.267, 11027
-848, 108.214, -675.02, 1719
-848, 109.547, -651.085, 1719
-848, 93.9024, -798.18, 4776
-848, 61.845, -443.353, 1309
-848, 24.5122, -447.001, 1352
-848, 19.0944, -1050.51, 2047
-848, 3.38202, -1040.5, 2047
-848, 21.416, -1635.28, 129
-848, 2.23135, -886.304, 971
-848, -0.763206, -702.352, 712
-848, -7.27226, -246.621, 1258
-848, -23.3554, -219.829, 1719
-848, -30.5276, -1086.61, 6372
-848, -17.5, -194.792, 1719
-848, -25.8899, -1059.25, 1719
-848, -22.5, -1040.44, 1719
-848, -31.6989, -97.8198, 5634
-848, -49.6421, -1282.93, 7208
-848, -60.3256, -230.463, 657
-848, -75.2963, -1171.28, 1342
-848, -109.843, -464.851, 689
-848, -122.946, -1443.56, 10401
-848, -136.158, -1088.14, 10408
-848, -138.353, -696.317, 315
-848, -163.501, -158.174, 1271
-848, -161.995, -69.978, 11140
-848, -181.581, -443.529, 1129
-848, -178.926, -31.4413, 8247
-848, -196.523, -1190.91, 859
-848, -211.122, -837.748, 24
-848, -212.122, -793.455, 6372
-848, -212.5, -1169.8, 6772
-848, -212.5, -288.651, 655
-866, 216.679, -243.355, 304
-866, 164.12, -113.936, 6486
-866, 154.089, -958.956, 880
-866, 110.828, -650.871, 1719
-866, 106.84, -620.223, 1719
-866, 86.0069, -115.942, 11027
-866, 93.2452, -792.498, 4776
-866, 68.1623, -453.644, 1309
-866, 40.6392, -1065.88, 2047
-866, 28.2051, -1056.58, 2047
-866, 33.5904, -455.723, 1352
-866, 6.60904, -1093.06, 6372
-866, -7.81895, -1090.31, 1719
-866, -22.9011, -1086.89, 1719
-866, -0.790749, -716.547, 712
-866, -10.1702, -909.279, 971
-866, -5.73292, -250.031, 1258
-866, -21.772, -260.245, 1719
-866, -27.5, -242.491, 1719
-866, -36.4661, -99.1647, 5634
-866, -53.582, -1289.51, 7208
-866, -59.648, -234.982, 657
-866, -78.2708, -1194.35, 1342
-866, -114.851, -1461.6, 10401
-866, -126.89, -477.504, 689
-866, -136.06, -1094.98, 10408
-866, -139.474, -707.807, 315
-866, -162.225, -71.1689, 11140
-866, -164.798, -161.473, 1271
-866, -176.652, -33.8074, 8247
-866, -181.474, -453.534, 1129
-866, -194.007, -1217.43, 859
-866, -207.339, -794.746, 6372
-866, -220, -291.722, 655
-866, -213.663, -857.025, 24
-884, 215.496, -1442.8, 1299
-884, 209.633, -1456.41, 1299
-884, 219.373, -245.142, 304
-884, 162.948, -115.921, 6486
-884, 159.125, -979.926, 880
-884, 105.717, -1101.89, 2047
-884, 85.9411, -1091.2, 2047
-884, 66.8998, -1079.05, 2047
-884, 102.669, -592.74, 1719
-884, 93.2329, -787.654, 4776
-884, 76.9524, -466.142, 1309
-884, 62.5467, -118.351, 11027
-884, 50.3802, -120.847, 11027
-884, 38.5252, -122.239, 11027
-884, 49.1308, -467.824, 1352
-884, 42.8455, -1099.38, 6372
-884, 24.1365, -1095.41, 6372
-884, -2.26189, -732.313, 712
-884, -2.54932, -257.076, 1258
-884, -16.8442, -290.169, 1719
-884, -19.1105, -1119.21, 1719
-884, -24.7219, -933.395, 971
-884, -42.959, -100.958, 5634
-884, -56.3855, -1295.01, 7208
-884, -58.974, -239.223, 657
-884, -82.1364, -1219.01, 1342
-884, -104.129, -1486.28, 10401
-884, -136.844, -1108.34, 10408
-884, -141.339, -487.288, 689
-884, -153.767, -495.28, 689
-884, -140.723, -722.136, 315
-884, -162.368, -72.2236, 11140
-884, -166.427, -166.175, 1271
-884, -174.112, -34.0807, 8247
-884, -181.54, -464.198, 1129
-884, -191.537, -1236.27, 859
-884, -198.399, -796.653, 6372
-884, -205.256, -298.583, 655
-884, -215.718, -874.62, 24
-902, 221.673, -1164.23, 2047
-902, 202.952, -1154.18, 2047
-902, 186.947, -1145.59, 2047
-902, 168.614, -1136.3, 2047
-902, 142.752, -1121.97, 2047
-902, 110.198, -1105.4, 2047
-902, 89.7561, -1107.73, 6372
-902, 76.3847, -1106.35, 2047
-902, 66.9201, -1104.49, 6372
-902, 47.0072, -1100.88, 6372
-902, 226.32, -252.547, 304
-902, 195.047, -1477.23, 1299
-902, 180.151, -1500.01, 1299
-902, 162.916, -997.063, 880
-902, 160.005, -117.572, 6486
-902, 88.6315, -539.47, 1352
-902, 94.2357, -781.968, 4776
-902, 82.7894, -473.816, 1309
-902, 66.6983, -479.673, 1352
-902, 30.4365, -124.076, 11027
-902, 5.75747, -128.388, 11027
-902, -3.18867, -336.97, 1719
-902, -0.102444, -262.826, 1258
-902, -6.47997, -1160.01, 1719
-902, -2.92646, -743.569, 712
-902, -34.2468, -951.355, 971
-902, -46.1788, -101.916, 5634
-902, -58.2687, -244.141, 657
-902, -60.0194, -1302.27, 7208
-902, -92.6903, -1510.76, 10401
-902, -85.7294, -1242.81, 1342
-902, -119.988, -1635.59, 4262
-902, -154.29, -1630.25, 4262
-902, -170.011, -1625.38, 4262
-902, -183.825, -1620.4, 4262
-902, -201.592, -1617.23, 4262
-902, -218.5, -1614.39, 4262
-902, -137.263, -1118.3, 10408
-902, -142.17, -738.074, 315
-902, -170.858, -505.708, 689
-902, -162.26, -73.4927, 11140
-902, -167.873, -169.638, 1271
-902, -171.322, -34.7336, 8247
-902, -187.619, -797.438, 6372
-902, -181.916, -470.708, 1129
-902, -188.225, -1264.13, 859
-902, -193.429, -304.83, 655
-902, -217.78, -890.895, 24
-920, 215.238, -1128.41, 6372
-920, 199.37, -1125.2, 6372
-920, 166.295, -1120.83, 6372
-920, 151.302, -1118.03, 6372
-920, 127.063, -1114.24, 6372
-920, 231.965, -259.062, 304
-920, 168.714, -1517.36, 1299
-920, 168.101, -1020.44, 880
-920, 157.643, -119.809, 6486
-920, 95.8473, -777.552, 4776
-920, 78.1212, -491.759, 1719
-920, 46.2894, -450.542, 1719
-920, 35.7693, -423.285, 1719
-920, 15.642, -382.077, 1719
-920, 83.4774, -520.44, 1719
-920, 64.2789, -1299.03, 1719
-920, 38.4902, -1252.76, 1719
-920, 19.4279, -1221.33, 1719
-920, 14.5827, -1205.51, 1719
-920, 4.98194, -1187.26, 1719
-920, -20.4542, -131.579, 11027
-920, -48.09, -136.289, 11027
-920, -82.5474, -143.026, 11027
-920, 2.13537, -265.397, 1258
-920, -4.09384, -761.859, 712
-920, -52.731, -978.124, 971
-920, -52.337, -104.869, 5634
-920, -57.2813, -249.212, 657
-920, -63.1588, -1308.24, 7208
-920, -82.5752, -1531.94, 10401
-920, -89.9902, -1272.09, 1342
-920, -138.63, -1130.57, 10408
-920, -144.044, -753.367, 315
-920, -162.183, -74.9136, 8247
-920, -168.958, -172.349, 1271
-920, -167.861, -35.147, 8247
-920, -178.708, -798.429, 6372
-920, -180.704, -310.879, 655
-920, -192.411, -520.169, 689
-920, -181.433, -480.006, 1129
-920, -185.415, -1284.23, 859
-920, -219.75, -907.268, 24
-938, 235.326, -260.463, 304
-938, 212.213, -1127.08, 6372
-938, 200.067, -1124.95, 6372
-938, 179.028, -1121.58, 6372
-938, 172.58, -1041.88, 880
-938, 154.268, -121.609, 6486
-938, 140.235, -1558.49, 1299
-938, 131.665, -1572.13, 1299
-938, 98.7601, -772.239, 4776
-938, 98.5921, -500.108, 1352
-938, 54.8665, -1280.48, 1719
-938, 41.3677, -1260.27, 1719
-938, 6.15328, -272.702, 1258
-938, -5.05121, -774.827, 712
-938, -75.7593, -139.159, 11027
-938, -91.453, -144.135, 11027
-938, -137.783, -151.057, 11027
-938, -169.893, -157.504, 11027
-938, -193.931, -160.286, 11027
-938, -206.526, -162.208, 11027
-938, -217.321, -163.991, 11027
-938, -236.97, -166.205, 11027
-938, -56.5408, -253.923, 657
-938, -58.5735, -106.671, 5634
-938, -68.1397, -1560.5, 10401
-938, -72.6304, -1007.38, 971
-938, -65.5068, -1313.73, 7208
-938, -93.6655, -1294.75, 1342
-938, -139.598, -1141.24, 10408
-938, -145.1, -766, 315
-938, -168.476, -799.315, 6372
-938, -170.059, -316.779, 655
-938, -162, -77.045, 11140
-938, -163.844, -36.6546, 8247
-938, -167.5, -176.268, 1271
-938, -181.42, -1315.05, 859
-938, -180.751, -489.637, 1129
-938, -217.114, -534.712, 689
-938, -225.268, -541.383, 689
-938, -221.494, -924.622, 24
-938, -237.5, -302.542, 11218
-956, 241.627, -265.792, 304
-956, 175.996, -1057.38, 880
-956, 151.408, -124.91, 6486
-956, 113.931, -513.886, 1309
-956, 98.0342, -1617.65, 1299
-956, 103.35, -765.597, 4776
-956, 8.32333, -275.958, 1258
-956, -5.57198, -788.847, 712
-956, -57.0961, -1581.33, 10401
-956, -56.7325, -258.409, 657
-956, -64.7829, -107.952, 5634
-956, -69.452, -1320.11, 7208
-956, -87.5018, -1030.07, 971
-956, -97.8461, -1324.17, 1342
-956, -140.88, -1150.57, 10408
-956, -145.781, -780.768, 315
-956, -156.959, -322.439, 655
-956, -151.762, -801.019, 6372
-956, -161.782, -77.2092, 11140
-956, -160.669, -35.7868, 8247
-956, -171.663, -178.98, 1271
-956, -178.227, -1336.52, 859
-956, -179.897, -500.703, 1129
-956, -223.378, -943.446, 24
-956, -240, -549.406, 689
-956, -241.719, -307.438, 11218
-974, 246.817, -272.973, 304
-974, 181.619, -1081.08, 880
-974, 136.598, -529.171, 1309
-974, 117.778, -516.298, 1309
-974, 148.187, -125.924, 6486
-974, 108, -760.225, 4776
-974, 11.5894, -282.477, 1258
-974, -6.23243, -806.843, 712
-974, -43.0416, -1607.24, 10401
-974, -55.1496, -264.432, 657
-974, -70.2564, -109.915, 5634
-974, -73.1898, -1328.46, 7208
-974, -111.5, -1059.47, 971
-974, -101.717, -1347.26, 1342
-974, -141.725, -329.314, 655
-974, -145.91, -799.94, 315
-974, -143.518, -1165.43, 10408
-974, -161.444, -79.5971, 11140
-974, -156.329, -36.9067, 8247
-974, -173.775, -1364.38, 859
-974, -172.67, -181.779, 1271
-974, -179.486, -508.652, 1129
-974, -225.018, -958.405, 24
-974, -241.79, -311.8, 11218
-992, 251.473, -277.054, 304
-992, 186.698, -1103.69, 880
-992, 153.785, -540.294, 1352
-992, 124.372, -525.181, 1309
-992, 144.691, -129.822, 6486
-992, 113.626, -756.025, 4776
-992, 14.8415, -288.188, 1258
-992, -7.48909, -820.342, 712
-992, -31.2516, -1627.88, 10401
-992, -53.8056, -267.358, 657
-992, -73.9549, -1330.32, 7208
-992, -76.4399, -112.725, 5634
-992, -105.986, -1372.28, 1342
-992, -131.959, -1090.42, 971
-992, -125.859, -803.703, 315
-992, -148.681, -810.515, 315
-992, -125.088, -336.221, 655
-992, -144.14, -1169.02, 10408
-992, -151.03, -37.0499, 8247
-992, -160.603, -79.9943, 11140
-992, -169.28, -1389.89, 859
-992, -173.995, -185.461, 1271
-992, -178.364, -517.942, 1129
-992, -226.517, -976.032, 24
-992, -239.586, -317.815, 11218
-992, -252.5, -77.163, 12747
-1010, 257.25, -281.535, 304
-1010, 257.236, -78.9568, 513
-1010, 191.111, -1122.69, 880
-1010, 183.617, -559.614, 1352
-1010, 173.807, -553.156, 1352
-1010, 141.164, -130.98, 6486
-1010, 133.655, -535.707, 1309
-1010, 121.441, -749.694, 4776
-1010, 17.7186, -293.375, 1258
-1010, -8.64782, -835.511, 712
-1010, -52.7513, -273.904, 657
-1010, -76.9357, -1339.3, 7208
-1010, -82.1583, -112.903, 5634
-1010, -103.782, -344.382, 655
-1010, -111.038, -341.015, 655
-1010, -108.059, -804.633, 6372
-1010, -110.046, -1397.45, 1342
-1010, -139.937, -1099.56, 971
-1010, -148.327, -1113.43, 971
-1010, -146.981, -1182.81, 10408
-1010, -148.268, -36.839, 8247
-1010, -150.072, -824.723, 315
-1010, -160.42, -82.0069, 11140
-1010, -164.944, -1410.21, 859
-1010, -174.618, -188.508, 1271
-1010, -176.792, -525.893, 1129
-1010, -228.006, -995.319, 24
-1010, -236.641, -322.436, 11218
-1010, -257.5, -80.2635, 12747
-1028, 262.255, -288.042, 304
-1028, 261.607, -80.5059, 513
-1028, 212.256, -576.741, 1352
-1028, 198.474, -567.665, 1352
-1028, 150.443, -546.633, 1309
-1028, 194.509, -1136.42, 880
-1028, 136.566, -133.79, 6486
-1028, 130.382, -743.605, 4776
-1028, 21.071, -297.892, 1258
-1028, -9.82361, -851.624, 712
-1028, -51.8114, -277.61, 657
-1028, -74.2396, -354.772, 655
-1028, -88.7483, -349.612, 655
-1028, -79.6907, -1345.87, 7208
-1028, -85.9703, -806.424, 6372
-1028, -98.4659, -805.501, 6372
-1028, -90.2847, -114.069, 5634
-1028, -114.825, -1425.78, 1342
-1028, -142.617, -37.2039, 8247
-1028, -149.582, -1194.69, 10408
-1028, -150.854, -840.798, 315
-1028, -159.681, -83.2013, 11140
-1028, -160.162, -1435.08, 859
-1028, -169.179, -1139.21, 971
-1028, -175.064, -191.414, 1271
-1028, -175.829, -535.407, 1129
-1028, -229.453, -1011.92, 24
-1028, -233.885, -327.27, 11218
-1028, -261.817, -82.2357, 12747
-1046, 267.5, -536.451, 541
-1046, 267.132, -290.616, 304
-1046, 262.704, -82.4348, 513
-1046, 238.127, -591.68, 1352
-1046, 227.023, -584.242, 1352
-1046, 199.949, -1160.53, 880
-1046, 154.525, -559.89, 1309
-1046, 139.873, -738.303, 4776
-1046, 133.317, -134.835, 6486
-1046, 24.6832, -303.611, 1258
-1046, -10.7199, -863.937, 712
-1046, -50.3265, -283.204, 657
-1046, -71.8214, -356.671, 655
-1046, -72.4596, -807.511, 6372
-1046, -81.4739, -1351.69, 7208
-1046, -97.3103, -117.229, 5634
-1046, -118.605, -1446.4, 1342
-1046, -138.298, -38.4416, 8247
-1046, -154.496, -1468.08, 859
-1046, -151.826, -1203.3, 10408
-1046, -151.914, -852.987, 315
-1046, -159.068, -84.2426, 11140
-1046, -174.631, -545.319, 1129
-1046, -175.483, -195.843, 1271
-1046, -191.363, -1166.29, 971
-1046, -202.304, -1181.74, 971
-1046, -230.489, -331.72, 11218
-1046, -230.789, -1029.59, 24
-1046, -269.612, -1367.16, 7221
-1046, -266.705, -83.554, 12747
-1064, 264.385, -605.439, 1352
-1064, 248.382, -597.156, 1352
-1064, 270.884, -544.442, 541
-1064, 272.5, -297.044, 304
-1064, 262.154, -83.3196, 513
-1064, 204.206, -1177.74, 880
-1064, 164.938, -570.514, 1309
-1064, 151.856, -731.587, 4776
-1064, 128.045, -137.927, 6486
-1064, 28.7171, -308.6, 1258
-1064, -12.0429, -880.16, 712
-1064, -40.8614, -366.495, 655
-1064, -43.1358, -809.264, 6372
-1064, -54.7516, -808.642, 6372
-1064, -49.0412, -287.345, 657
-1064, -84.0431, -1357.28, 7208
-1064, -103.651, -118.405, 5634
-1064, -123.782, -1475.88, 1342
-1064, -132.868, -39.8631, 8247
-1064, -151.585, -1472.17, 859
-1064, -153.251, -869.169, 315
-1064, -157.507, -85.662, 11140
-1064, -154.977, -1215.23, 10408
-1064, -173.282, -554.678, 1129
-1064, -176.834, -199.653, 1271
-1064, -217.988, -1200.05, 971
-1064, -227.021, -337.29, 11218
-1064, -231.783, -1044.01, 24
-1064, -250.532, -1373.49, 7221
-1064, -267.184, -85.4228, 12747
-1082, 276.444, -613.522, 1352
-1082, 270.384, -554.294, 541
-1082, 277.5, -302.529, 304
-1082, 261.498, -85.0117, 513
-1082, 209.949, -1201.71, 880
-1082, 172.324, -578.877, 1309
-1082, 164.905, -725.525, 4776
-1082, 123.728, -140.586, 6486
-1082, 32.3439, -313.018, 1258
-1082, -19.0482, -373.91, 655
-1082, -18.627, -811.27, 6372
-1082, -33.0799, -810.678, 6372
-1082, -13.5116, -900.169, 712
-1082, -47.4923, -292.055, 657
-1082, -85.6509, -1363.56, 7208
-1082, -111.186, -120.461, 5634
-1082, -125.899, -39.8883, 8247
-1082, -127.576, -1496.18, 1342
-1082, -141.76, -1516.08, 859
-1082, -153.788, -880.088, 315
-1082, -156.33, -86.3818, 11140
-1082, -158.631, -1226.88, 10408
-1082, -170.985, -562.099, 1129
-1082, -178.218, -202.253, 1271
-1082, -223.716, -342.28, 11218
-1082, -234.437, -1380.86, 7221
-1082, -240.037, -1378.37, 7221
-1082, -233.125, -1067.36, 24
-1082, -249.445, -1233.9, 971
-1082, -259.859, -1248.24, 971
-1082, -269.109, -86.7514, 12747
-1100, 282.5, -307.155, 304
-1100, 268.373, -564.098, 541
-1100, 260.145, -87.0487, 513
-1100, 214.638, -1220.49, 880
-1100, 182.271, -717.428, 4776
-1100, 184.982, -591.025, 1309
-1100, 117.443, -142.758, 6486
-1100, 36.1331, -321.144, 1258
-1100, 13.6201, -383.772, 655
-1100, 13.1462, -813.513, 6372
-1100, -1.6523, -812.519, 6372
-1100, -14.1437, -906.39, 712
-1100, -45.5058, -296.469, 657
-1100, -87.845, -1370.68, 7208
-1100, -117.313, -121.595, 5634
-1100, -121.157, -40.2284, 8247
-1100, -135.807, -1532.65, 859
-1100, -154.564, -896.738, 315
-1100, -154.989, -88.0786, 11140
-1100, -162.194, -1237.07, 10408
-1100, -169.832, -574.259, 1129
-1100, -177.963, -205, 1271
-1100, -219.806, -347.377, 11218
-1100, -226.698, -1384.4, 7221
-1100, -233.784, -1075.72, 24
-1100, -270.352, -87.7602, 12747
-1100, -279.471, -1268.68, 971
-1118, 287.5, -336.294, 749
-1118, 287.5, -310.648, 304
-1118, 266.484, -571.175, 541
-1118, 260.019, -87.8997, 513
-1118, 220.47, -1245.58, 880
-1118, 198.573, -710.893, 4776
-1118, 195.66, -601.532, 1309
-1118, 113.365, -145.506, 6486
-1118, 55.271, -397.473, 655
-1118, 46.7335, -393.292, 655
-1118, 28.9882, -388.72, 655
-1118, 38.428, -816.084, 6372
-1118, 27.5657, -815.155, 6372
-1118, 42.1617, -327.58, 1258
-1118, -15.3036, -923.104, 712
-1118, -44.5063, -302.374, 657
-1118, -89.4515, -1376.8, 7208
-1118, -115.008, -40.3086, 8247
-1118, -124.946, -124.583, 5634
-1118, -135.032, -1555.85, 1342
-1118, -153.604, -89.4808, 11140
-1118, -155.301, -913.068, 315
-1118, -165.802, -1249.12, 10408
-1118, -167.852, -581.922, 1129
-1118, -178.153, -207.167, 1271
-1118, -210.711, -1391.6, 7221
-1118, -214.932, -353.071, 11218
-1118, -235.092, -1103.29, 24
-1118, -271.677, -89.5547, 12747
-1136, 292.5, -342.011, 304
-1136, 292.5, -319.074, 304
-1136, 292.5, -116.615, 600
-1136, 264.476, -580.003, 541
-1136, 258.857, -90.8503, 513
-1136, 225.503, -701.033, 4776
-1136, 224.16, -1259.59, 880
-1136, 208.596, -613.307, 1309
-1136, 78.9292, -404.213, 655
-1136, 108.045, -147.991, 6486
-1136, 95.4923, -818.106, 6372
-1136, 80.9682, -817.834, 6372
-1136, 70.0898, -817.368, 6372
-1136, 43.837, -329.666, 1258
-1136, -16.6405, -939.487, 712
-1136, -42.7811, -306.942, 657
-1136, -91.2836, -1382.57, 7208
-1136, -108.95, -40.2465, 8247
-1136, -123.582, -1593.98, 859
-1136, -134.372, -126.519, 5634
-1136, -142.252, -1576.63, 1342
-1136, -151.863, -91.3478, 11140
-1136, -156.399, -927.492, 315
-1136, -170.247, -1260.02, 10408
-1136, -165.523, -592.813, 1129
-1136, -178.076, -213.384, 1271
-1136, -198.714, -1397.04, 7221
-1136, -210.496, -358.661, 11218
-1136, -235.134, -1111.83, 24
-1136, -274.218, -91.6148, 12747
-1154, 297.5, -349.153, 749
-1154, 297.5, -321.909, 304
-1154, 296.522, -118.754, 600
-1154, 250.211, -691.281, 4776
-1154, 230.686, -697.14, 4776
-1154, 262.021, -589.35, 541
-1154, 257.188, -92.0482, 513
-1154, 229.966, -1282.98, 880
-1154, 220.056, -624.21, 1309
-1154, 177.231, -825.093, 6372
-1154, 158.61, -823.289, 6372
-1154, 145.816, -822.464, 6372
-1154, 127.628, -821.351, 6372
-1154, 114.183, -819.542, 6372
-1154, 153.025, -425.134, 655
-1154, 130.22, -418.726, 655
-1154, 119.059, -414.544, 655
-1154, 101.845, -150.086, 6486
-1154, 48.4975, -334.626, 1258
-1154, -18.153, -952.76, 712
-1154, -40.3013, -312.035, 657
-1154, -92.9786, -1390.69, 7208
-1154, -102.469, -42.5467, 8247
-1154, -116.623, -1618.64, 859
-1154, -141.794, -127.463, 5634
-1154, -147.636, -1606.18, 1342
-1154, -150.535, -92.2859, 11140
-1154, -156.903, -942.77, 315
-1154, -163.146, -602.35, 1129
-1154, -174.478, -1270.81, 10408
-1154, -178.71, -214.999, 1271
-1154, -191.935, -1402.45, 7221
-1154, -205.372, -364.447, 11218
-1154, -236.145, -1131.22, 24
-1154, -275.339, -92.3639, 12747
-1154, -297.5, -215.608, 11641
-1172, 291.855, -832.696, 6372
-1172, 282.03, -831.761, 6372
-1172, 270.381, -830.917, 6372
-1172, 248.893, -829.428, 6372
-1172, 238.667, -828.056, 6372
-1172, 222.035, -827.347, 6372
-1172, 207.903, -826.852, 6372
-1172, 195.148, -825.537, 6372
-1172, 179.475, -824.432, 6372
-1172, 288.421, -679.142, 4776
-1172, 266.866, -686.355, 4776
-1172, 301.581, -352.911, 749
-1172, 297.7, -120.8, 600
-1172, 287.5, -465.297, 655
-1172, 270.909, -457.854, 655
-1172, 239.51, -449.946, 655
-1172, 209.293, -441.795, 655
-1172, 181.845, -433.311, 655
-1172, 168.034, -429.496, 655
-1172, 158.361, -426.884, 655
-1172, 258.71, -599.952, 541
-1172, 255.335, -93.9074, 513
-1172, 236.986, -1312.36, 880
-1172, 232.482, -636.359, 1309
-1172, 95.8954, -152.011, 6486
-1172, 53.4622, -342.631, 1258
-1172, -19.4312, -969.517, 712
-1172, -39.6849, -316.941, 657
-1172, -93.4597, -1395.79, 7208
-1172, -96.3094, -42.9304, 8247
-1172, -112.024, -1635.98, 859
-1172, -149.97, -129.801, 5634
-1172, -148.481, -94.0254, 11140
-1172, -151.562, -1624.41, 1342
-1172, -157.506, -956.294, 315
-1172, -161.107, -608.881, 1129
-1172, -171.065, -1411.32, 7221
-1172, -180.102, -1284, 10408
-1172, -178.964, -218.681, 1271
-1172, -199.877, -370.538, 11218
-1172, -236.979, -1148.66, 24
-1172, -276.722, -94.911, 12747
-1172, -304.313, -214.844, 11641
-1190, 305.107, -673.948, 4776
-1190, 293.817, -677.273, 4776
-1190, 305, -469.02, 655
-1190, 295.9, -466.834, 655
-1190, 278.869, -460.497, 655
-1190, 247.998, -451.845, 655
-1190, 229.934, -446.105, 655
-1190, 305.37, -360.038, 749
-1190, 296.441, -122.151, 600
-1190, 257.336, -605.65, 541
-1190, 248.629, -650.128, 1309
-1190, 254.411, -95.4014, 513
-1190, 238.727, -1317.19, 880
-1190, 89.6163, -155.078, 6486
-1190, 77.2654, -1113.82, 6065
-1190, 55.8632, -345.315, 1258
-1190, -2.24911, -1505.89, 6064
-1190, -11.0597, -1501.6, 6064
-1190, -32.605, -1493.25, 6064
-1190, -50.3307, -1486.18, 6064
-1190, -71.5623, -1478.18, 6064
-1190, -20.8003, -985.622, 712
-1190, -37.3108, -322.233, 657
-1190, -86.208, -43.2179, 8247
-1190, -94.6289, -1400.84, 7208
-1190, -147, -94.6186, 11140
-1190, -152.5, -1636.95, 1342
-1190, -158.267, -968.953, 315
-1190, -158.029, -620.787, 1129
-1190, -159.345, -131.417, 5634
-1190, -169.428, -1412.43, 7221
-1190, -184.162, -1292.7, 10408
-1190, -179.933, -222.238, 1271
-1190, -195.234, -375.342, 11218
-1190, -237.64, -1167.08, 24
-1190, -278.379, -96.0535, 12747
-1190, -290.696, -215.08, 11641
-403.267, -127.521, -406.169, 24
-403.885, -126.451, -316.007, 10827
-406.418, -122.063, -217.899, 1112
-397.591, -137.353, -203.697, 1112
-395.295, -141.329, -1001.11, 6372
-394.312, -143.032, -1064.83, 1061
-393.105, -145.121, -1045.8, 12260
-381.875, -164.573, -1055.69, 12260
-388.283, -153.474, -705.124, 8332
-390.874, -148.986, -24.0923, 8247
-383.988, -160.913, -800.094, 10400
-384.699, -159.681, -634.706, 10827
-383.31, -162.088, -41.4614, 7588
-382.072, -164.233, -652.166, 884
-381.036, -166.025, -554.143, 859
-379.377, -168.9, -141.989, 11218
-377.306, -172.487, -764.663, 6372
-374.548, -177.263, -4.75045, 166
-370.547, -184.193, -942.694, 8249
-367.623, -189.258, -690.819, 285
-357.041, -207.587, -875.055, 754
-353.441, -213.822, -938.114, 339
-355.389, -210.448, -631.669, 937
-350.233, -219.379, -1106.08, 12017
-350.723, -218.531, -1086.63, 12017
-344.744, -228.886, -391.25, 1260
-346.671, -225.548, -285.67, 310
-341.787, -234.007, -855.813, 10401
-341.779, -234.021, -411.681, 382
-330.264, -253.967, -618.249, 932
-330.579, -253.421, -127.304, 655
-325.874, -261.57, -1575.94, 591
-326.119, -261.146, -1549.39, 591
-327.363, -258.99, -1149.88, 676
-323.811, -265.143, -246.574, 786
-319.682, -272.294, -240.868, 786
-323.918, -264.957, -1140.53, 676
-315.028, -280.355, -1267.77, 875
-316.684, -277.488, -257.404, 786
-316.572, -277.681, -3.92364, 12748
-308.918, -290.937, -35.8964, 12748
-415.686, -130.011, -420.865, 24
-419.311, -123.732, -380.906, 1227
-419.311, -123.732, -220.174, 1112
-407.928, -143.448, -207.485, 1112
-419.311, -123.732, -49.3443, 2455
-412.581, -135.388, -318.824, 10827
-406.291, -146.284, -1098.6, 1061
-406.562, -145.814, -1003.14, 6372
-403.198, -151.64, -732.228, 8332
-401.145, -155.196, -23.2176, 8247
-390.735, -173.227, -44.6954, 166
-404.311, -149.713, -1079.76, 1061
-397.237, -161.966, -1054.08, 12260
-395.933, -164.223, -802.979, 10400
-393.711, -168.073, -672.882, 884
-393.585, -168.291, -573.659, 859
-391.657, -171.63, -637.626, 10827
-390.504, -173.627, -145.063, 11218
-389.304, -175.705, -1079.38, 10827
-387.531, -178.777, -765.492, 6372
-385.791, -181.791, -5.12458, 166
-381.994, -188.366, -977.706, 8249
-378.561, -194.313, -716.239, 285
-367.128, -214.116, -904.797, 754
-366.07, -215.948, -655.857, 937
-364.074, -219.405, -965.582, 339
-360.798, -225.079, -1129.08, 12017
-361.811, -223.325, -979.608, 339
-355.165, -234.837, -870.442, 10401
-356.852, -231.915, -294.162, 310
-354.45, -236.075, -401.27, 1260
-352.024, -240.277, -430.29, 382
-342.61, -256.581, -132.082, 655
-338.703, -263.35, -638.102, 932
