430.494, 320.362, 203.177, 6530, 8.36725
429.498, 322.087, 1496.67, 1838, 4.94843
426.813, 326.739, 1218.76, 1838, 3.93097
422.752, 333.773, 1224.52, 1838, 19.678
416.633, 344.37, 618.011, 1838, 5.0224
413.281, 350.177, 955.579, 1838, 3.23026
409.393, 356.91, 259.458, 1838, 7.76832
410.526, 354.948, 1423.93, 5261, 4.99025
521.684, 186.417, 1411.73, 5983, 17.3155
515.439, 197.234, 1412.74, 5983, 14.372
507.708, 210.624, 1415.06, 5983, 12.1345
496.04, 230.834, 1416.87, 5983, 9.36202
490.741, 240.012, 1417.26, 5983, 5.90691
504.303, 216.522, 1347.11, 5533, 7.34348
475.901, 265.715, 1458.18, 1838, 5.96493
455.125, 301.701, 1477.03, 1838, 16.9029
446.254, 317.065, 1488.42, 1838, 14.1099
477.492, 262.96, 1174.74, 1838, 19.9428
467.51, 280.249, 1185.02, 1838, 11.0167
451.57, 307.859, 1202.19, 1838, 8.95626
441.722, 324.915, 1214.47, 1838, 11.2264
475.468, 266.465, 890.967, 1838, 13.0082
469.34, 277.078, 899.482, 1838, 3.54922
468.899, 277.843, 326.359, 5229, 6.69924
464.611, 285.271, 565.72, 1838, 3.48459
453.987, 303.671, 581.26, 1838, 13.4071
448.335, 313.46, 587.605, 1838, 3.80382
443.629, 321.611, 594.074, 1838, 6.95611
437.035, 333.033, 601.386, 1838, 12.7707
434.42, 337.562, 606.694, 1838, 4.77178
467.338, 280.547, 182.899, 1838, 4.32067
462.1, 289.619, 196.305, 1838, 3.06988
444.62, 319.895, 204.955, 6530, 4.18769
451.623, 307.766, 915.181, 6849, 5.48335
428.215, 348.31, 945.167, 1838, 6.07112
443.234, 322.296, 226.332, 1838, 8.74549
426.612, 351.087, 246.576, 1838, 4.0351
417.206, 367.378, 1423.81, 5261, 5.77253
513.365, 224.826, 1360.24, 5533, 4.46093
476.236, 289.135, 1467.04, 1838, 5.56112
470.775, 298.594, 1473.38, 1838, 4.86456
473.008, 294.726, 1190.07, 1838, 3.40138
471.604, 297.159, 908.645, 6849, 6.1642
460.073, 317.13, 921.331, 1838, 26.4593
453.522, 328.477, 930.906, 1838, 3.82452
477.13, 287.587, 312.7, 5229, 5.73382
459.742, 317.703, 205.789, 6530, 14.8729
455.724, 324.664, 220.213, 1838, 3.94875
466.126, 306.646, 894.699, 6849, 6.54412
463.626, 310.976, 900.535, 6849, 3.64412
458.697, 319.514, 588.667, 1838, 3.97217
424.733, 378.341, 1424.65, 5261, 4.8226
522.884, 232.338, 1369.13, 5533, 5.90631
484.096, 299.52, 294.097, 5229, 7.39643
476.022, 313.506, 205.733, 6530, 14.4417
474.624, 315.926, 887.693, 6849, 3.26902
431.405, 390.785, 1424.98, 5261, 11.087
531.952, 240.633, 1380.73, 5533, 3.05433
493.345, 307.502, 205.768, 6530, 13.8911
493.157, 307.827, 287.06, 5229, 4.79249
485.924, 320.355, 875.644, 6849, 6.47926
438.348, 402.759, 1424.87, 5261, 3.14431
541.299, 248.443, 1387.77, 5533, 11.9742
509.102, 304.209, 206.887, 6530, 4.05628
500.137, 319.737, 268.834, 5229, 13.0386
497.277, 324.69, 863.743, 6849, 8.13776
446.073, 413.378, 1424.96, 5261, 6.75961
550.025, 257.328, 1399.29, 5533, 15.0239
528.699, 294.267, 207.97, 6530, 7.04245
509.027, 328.339, 848.154, 6849, 5.53203
507.685, 330.664, 257.751, 5229, 9.8559
452.42, 426.385, 1424.18, 5261, 14.1535
558.927, 265.91, 1410.54, 5533, 3.4614
549.556, 282.141, 209.056, 6530, 11.8341
546.368, 287.663, 208.407, 6530, 5.97215
521.192, 331.27, 832.105, 6849, 6.43558
514.56, 342.757, 239.232, 5229, 5.77349
459.443, 438.222, 1424.42, 5261, 19.4811
567.385, 275.26, 209.14, 6530, 4.44278
568.05, 274.108, 1418, 5533, 15.3594
532.387, 335.88, 824.87, 6849, 4.55282
521.856, 354.12, 226.601, 5229, 9.04607
466.53, 449.946, 1426.42, 5261, 22.0399
595.838, 249.979, 210.854, 6530, 4.27843
588.794, 262.18, 210.227, 6530, 3.14562
576.846, 282.874, 1429.14, 5533, 6.11233
544.711, 338.533, 806.556, 6849, 4.25985
527.827, 367.776, 211.247, 5229, 5.3314
476.372, 456.899, 1425.26, 5261, 4.71905
620.02, 232.094, 212.009, 6530, 3.69316
613.402, 243.556, 211.775, 6530, 4.64591
585.371, 292.107, 1439.2, 5533, 8.36529
556.47, 342.165, 795.542, 6849, 4.2941
534.367, 380.449, 195.694, 5229, 11.1203
655.925, 193.904, 214.873, 6530, 8.16595
645.185, 212.506, 213.931, 6530, 21.2155
633.32, 233.057, 212.546, 6530, 8.66622
593.687, 301.704, 1450.57, 5533, 5.68552
568.579, 345.193, 779.959, 6849, 4.18888
541.842, 391.502, 183.237, 5229, 5.02997
671.299, 191.276, 216.231, 6530, 5.84541
658.328, 213.743, 214.53, 6530, 3.06551
601.893, 311.49, 1461.39, 5533, 24.9099
580.633, 348.315, 769.688, 6849, 9.49819
547.597, 405.535, 165.342, 5229, 3.26132
610.778, 320.102, 1468.92, 5533, 9.03068
592.503, 351.754, 756.951, 6849, 6.79091
554.821, 417.021, 153.436, 5229, 3.99923
618.422, 330.861, 1481.62, 5533, 11.7111
605.108, 353.922, 740.557, 6849, 4.02531
559.407, 433.079, 134.253, 5229, 7.42762
520.834, 499.889, 341.126, 6530, 4.63711
626.337, 341.152, 1493.52, 5533, 23.783
617.375, 356.676, 728.632, 6849, 3.33264
565.563, 446.416, 120.532, 5229, 4.20342
530.285, 507.52, 343.95, 6530, 3.33919
635.135, 349.915, 1500.76, 5533, 7.07875
629.754, 359.234, 713.526, 6849, 4.5855
571.244, 460.576, 102.427, 5229, 3.64277
543.978, 507.803, 345.312, 6530, 4.88118
645.434, 362.076, 1511.19, 5533, 9.15078
645.28, 362.342, 697.134, 6849, 3.08395
576.892, 480.794, 80.3244, 5229, 4.96429
562.275, 506.111, 349.536, 6530, 12.8262
664.343, 365.324, 674.307, 6849, 4.34356
656.365, 379.143, 1530.73, 5533, 15.3336
586.919, 499.426, 63.887, 5229, 4.2167
582.847, 506.479, 352.696, 6530, 3.14755
560.197, 545.71, 1264.86, 6419, 3.60209
683.074, 368.88, 657.022, 6849, 3.06703
667.032, 396.668, 1548.18, 5533, 8.01358
605.231, 503.709, 356.926, 6530, 8.40623
590.838, 528.638, 30.1735, 5229, 3.3798
574.528, 556.888, 1256.65, 6419, 4.54525
702.769, 370.768, 632.07, 6849, 3.5891
678.645, 412.553, 1562.35, 5533, 4.41721
627.877, 500.486, 361.731, 6530, 14.1579
599.237, 550.091, 8.46356, 5229, 3.27875
591.37, 563.717, 1245.87, 6419, 10.0371
721.859, 373.703, 615.442, 6849, 4.09796
688.248, 431.919, 1582.48, 5533, 7.01593
650.702, 496.951, 365.238, 6530, 5.86512
608.174, 570.612, 1235.95, 6419, 24.6069
741.833, 375.107, 593.291, 6849, 6.7798
699.253, 448.858, 1597.69, 5533, 3.43557
677.256, 486.958, 370.11, 6530, 8.07726
625.267, 577.006, 1224.42, 6419, 9.14828
615.241, 594.371, 894.264, 6530, 20.0598
762.078, 376.043, 568.514, 6849, 9.24315
709.486, 467.135, 1614.12, 5533, 17.0932
704.526, 475.725, 374.939, 6530, 4.69858
642.584, 583.011, 1214.69, 6419, 10.1726
634.455, 597.091, 896.855, 6530, 4.08623
781.855, 377.788, 548.597, 6849, 7.1351
732.817, 462.724, 380.041, 6530, 4.88437
720.129, 484.7, 1629.05, 5533, 3.17327
660.7, 587.633, 1200.03, 6419, 20.2083
656.172, 595.478, 901.063, 6530, 7.49111
801.93, 379.016, 529.053, 6849, 3.35898
760.244, 451.219, 386.015, 6530, 4.41272
675.658, 597.726, 903.818, 6530, 15.0442
677.363, 594.772, 1195.56, 6419, 19.0348
822.088, 380.101, 505.568, 6849, 3.46143
785.687, 443.15, 390.564, 6530, 10.0127
777.709, 456.968, 387.22, 6530, 7.51367
699.64, 592.187, 908.628, 6530, 3.26849
695.484, 599.386, 1182.88, 6419, 3.71419
844.123, 377.936, 479.93, 6849, 6.33956
824.231, 412.391, 399.173, 6530, 16.2784
817.444, 424.145, 396.02, 6530, 6.34499
811.095, 435.143, 394.279, 6530, 3.64066
718.072, 596.263, 910.998, 6530, 18.1111
713.815, 603.636, 1170.57, 6419, 9.0178
857.329, 391.063, 406.231, 6530, 5.00807
846.544, 409.742, 401.754, 6530, 3.80811
864.454, 378.722, 461.469, 6849, 3.84343
745.969, 583.943, 917.129, 6530, 4.26585
731.215, 609.498, 1162.81, 6419, 19.1977
927.17, 306.095, 424.728, 6530, 5.37291
913.778, 329.291, 420.353, 6530, 3.49354
907.218, 340.652, 417.829, 6530, 4.38467
897.491, 357.5, 415.14, 6530, 12.3295
889.701, 370.993, 411.768, 6530, 3.85741
886.278, 376.922, 436.346, 6849, 7.23959
765.858, 585.496, 919.763, 6530, 11.7512
749.998, 612.966, 1150.18, 6419, 5.42723
966.375, 274.19, 432.807, 6530, 11.2641
960.446, 284.458, 430.399, 6530, 3.61101
955.926, 292.288, 429.493, 6530, 12.5931
943.254, 314.236, 424.985, 6530, 6.07659
930.324, 336.632, 421.27, 6530, 4.12516
907.536, 376.101, 412.844, 6849, 5.23831
794.01, 572.735, 925.256, 6530, 3.19175
768.72, 616.538, 1138.21, 6419, 6.5543
931.048, 371.378, 383.927, 6849, 8.09632
817.756, 567.605, 929.036, 6530, 6.32456
787.68, 619.699, 1125.8, 6419, 5.06224
731.597, 716.836, 351.14, 5020, 20.1789
950.494, 373.697, 367.649, 6849, 9.36814
843.743, 558.594, 934.927, 6530, 7.43604
805.673, 624.534, 1118.06, 6419, 12.5495
761.832, 700.468, 366.815, 5020, 8.69732
755.982, 710.601, 357.992, 5020, 5.16758
974.065, 368.869, 340.62, 6849, 13.6488
872.752, 544.35, 940.736, 6530, 3.2486
825.138, 626.819, 1104.93, 6419, 7.9768
791.391, 685.271, 383.033, 5020, 14.1084
784.4, 697.38, 373.973, 5020, 4.64186
1039.61, 291.338, 621.435, 5020, 4.72217
997.404, 364.446, 314.018, 6849, 5.79709
902.792, 528.319, 946.588, 6530, 4.41489
894.636, 542.444, 943.464, 6530, 3.24844
844.976, 628.458, 1091.82, 6419, 11.1134
826.615, 660.261, 403.413, 5020, 8.18022
819.549, 672.5, 396.557, 5020, 6.60029
814.574, 681.117, 390.986, 5020, 3.14003
1054.69, 301.216, 620.687, 5020, 12.3703
1043.45, 320.698, 609.742, 5020, 5.03613
1034.97, 335.378, 599.71, 5020, 7.24923
1019.19, 362.705, 291.982, 6849, 4.1264
933.118, 511.793, 952.502, 6530, 7.27146
927.261, 521.937, 949.454, 6530, 10.3442
890.171, 586.179, 1269.01, 6392, 7.11575
864.628, 630.42, 427.977, 5020, 3.46118
854.998, 647.1, 417.44, 5020, 3.63313
846.204, 662.332, 408.02, 5020, 3.82645
863.612, 632.181, 1083.35, 6419, 12.2035
1047.26, 350.087, 596.093, 5020, 3.30977
1035.69, 370.127, 584.001, 5020, 3.12008
1026.45, 386.145, 573.98, 5020, 14.24
1018.45, 399.993, 565.55, 5020, 3.34744
1011.47, 412.086, 556.938, 5020, 3.20063
1003.9, 425.202, 552.372, 5020, 3.77826
1042.5, 358.336, 264.939, 6849, 8.25256
971.135, 481.944, 960.908, 6530, 14.9593
963.873, 494.523, 957.93, 6530, 3.09662
956.616, 507.092, 955.01, 6530, 6.9598
927.412, 557.675, 475.929, 5020, 11.4584
920.877, 568.994, 468.697, 5020, 3.35208
907.772, 591.693, 456.089, 5020, 3.03
900.228, 604.76, 447.931, 5020, 18.2506
895.436, 613.06, 440.659, 5020, 3.76834
906.265, 594.303, 1271.36, 6392, 26.6862
883.385, 633.931, 1070.82, 6419, 11.6636
1068.17, 349.878, 234.833, 6849, 4.62914
1024.48, 425.548, 557.741, 5020, 5.02916
1017.33, 437.933, 550.056, 5020, 18.5251
1005.19, 458.954, 537.62, 5020, 4.10852
993.639, 478.967, 523.539, 5020, 15.6214
982.034, 499.068, 514.233, 5020, 9.08271
971.871, 516.671, 504.456, 5020, 12.4811
963.406, 531.332, 494.799, 5020, 6.44484
955.54, 544.956, 488.524, 5020, 17.2672
946.112, 561.286, 478.586, 5020, 3.37796
1006.84, 456.103, 968.722, 6530, 24.2457
998.435, 470.66, 965.4, 6530, 14.824
989.496, 486.143, 961.831, 6530, 7.95076
922.45, 602.271, 1276.97, 6392, 13.8013
926.378, 595.466, 459.954, 5020, 3.6528
902.911, 636.111, 1060.31, 6419, 4.09048
1092.54, 343.663, 206.917, 6849, 6.41661
1046.71, 423.039, 977.384, 6530, 9.12383
1035.77, 441.989, 973.979, 6530, 12.7124
1028.78, 454.105, 970.639, 6530, 3.14562
938.216, 610.963, 1282.35, 6392, 19.1729
923.988, 635.607, 1046.39, 6419, 3.09776
1128.83, 316.811, 1000.29, 6530, 4.46513
1116.46, 338.234, 996.629, 6530, 15.561
1109.85, 349.691, 994.046, 6530, 13.4413
1105.34, 357.496, 991.931, 6530, 13.8838
1090.36, 383.446, 986.954, 6530, 10.2363
1080.69, 400.184, 983.11, 6530, 11.372
1071.89, 415.429, 980.073, 6530, 3.55961
1119.61, 332.771, 171.002, 6849, 3.07673
1114.78, 341.15, 187.601, 6849, 10.7715
954.299, 619.105, 1287.15, 6392, 4.48722
944.326, 636.38, 1034.31, 6419, 4.52269
1149.39, 317.192, 1000.85, 6530, 5.81899
1132.78, 345.963, 995.829, 6530, 3.68828
1127.79, 354.61, 993.943, 6530, 5.06741
1141.01, 331.714, 155.179, 6849, 8.97179
971.746, 624.887, 1293.09, 6392, 17.4017
963.96, 638.373, 1024.32, 6419, 8.65978
1165.73, 324.89, 130.187, 6849, 7.1972
988.042, 632.661, 1298.24, 6392, 5.83656
985.284, 637.438, 1011.35, 6419, 3.32699
1184.32, 328.697, 115.563, 6849, 3.34263
1005.58, 638.276, 1303.87, 6392, 3.71365
1005.38, 638.632, 1000.52, 6419, 3.4744
284.997, 312.348, 430.087, 4355, 12.8883
274.315, 318.515, 447.758, 4355, 4.08986
261.812, 325.734, 462.717, 4355, 7.58986
248.931, 333.171, 481.442, 4355, 6.81466
287.044, 311.166, 200.489, 6530, 8.37931
243.58, 336.26, 1487.43, 6419, 12.6981
228.151, 345.168, 1445.03, 5983, 3.03279
196.814, 363.261, 1568.07, 3897, 4.37056
184.737, 370.233, 275.843, 6530, 5.23212
161.494, 383.653, 805.57, 6530, 8.86137
160.2, 384.4, 752.267, 5817, 3.51234
157.312, 386.067, 1099.24, 5539, 3.70018
124.706, 404.892, 1470.88, 4655, 7.49823
301.268, 316.811, 349.831, 1838, 9.5514
303.433, 315.561, 200.595, 6530, 3.24588
252.072, 345.214, 1481.26, 6419, 21.3754
249.329, 346.798, 1441.84, 5983, 4.80504
203.846, 373.057, 1580.15, 3897, 29.4057
194.216, 378.617, 277.481, 6530, 7.22788
168.855, 393.259, 807.087, 6530, 4.07102
164.866, 395.562, 724.969, 5817, 5.46453
162.88, 396.709, 1103, 5539, 7.90305
126.971, 417.441, 1486.18, 4655, 6.78892
307.268, 327.203, 344.103, 1838, 16.6437
307.268, 327.203, 200.798, 6530, 5.22523
269.138, 349.217, 1439.02, 5983, 7.1322
261.842, 353.43, 1472.88, 6419, 4.95833
210.77, 382.916, 1590.23, 3897, 14.1993
203.771, 386.957, 279.837, 6530, 4.11609
177.599, 402.067, 808.488, 6530, 12.3837
170.074, 406.412, 710.783, 5817, 4.40221
167.921, 407.655, 1110.01, 5539, 7.81422
130.355, 429.344, 1498.02, 4655, 11.4156
317.598, 335.095, 690.954, 1838, 3.24583
316.899, 335.499, 332.351, 1838, 3.70554
295.838, 347.659, 1434.71, 5983, 4.16167
270.643, 362.205, 1466.31, 6419, 3.53315
218.427, 392.352, 1603.79, 3897, 3.07341
214.816, 394.436, 283.671, 6530, 8.58719
186.198, 410.959, 811.617, 6530, 3.5173
175.101, 417.366, 685.664, 5817, 4.01434
173.313, 418.398, 1114.87, 5539, 18.6095
132.857, 441.755, 1511.18, 4655, 10.0262
326.213, 343.978, 1432.63, 5983, 6.79412
318.285, 348.555, 1433.34, 5983, 3.83723
327.928, 342.988, 1001.04, 1838, 6.16663
327.928, 342.988, 680.045, 1838, 4.82181
325.853, 344.186, 323.635, 1838, 4.37034
280.846, 370.17, 1456.55, 6419, 8.9255
224.345, 402.791, 285.34, 6530, 3.39133
225.624, 402.053, 1610.52, 3897, 12.2965
194.996, 419.736, 813.46, 6530, 5.10118
178.554, 429.229, 1120.24, 5539, 23.3681
180.832, 427.913, 678.451, 5817, 93.7703
176.373, 430.488, 661.926, 5817, 14.3196
135.61, 454.022, 1523.55, 4655, 10.4585
333.566, 353.589, 317.129, 1838, 4.9342
289.102, 379.261, 1452.34, 6419, 3.61299
232.297, 412.057, 1623.22, 3897, 57.7284
234.462, 410.807, 286.514, 6530, 3.02664
204.962, 427.839, 815.635, 6530, 13.5587
185.275, 439.205, 647.597, 5817, 3.59059
184.032, 439.922, 1126.19, 5539, 3.97233
139.072, 465.88, 1537.76, 4655, 13.5346
344.258, 361.272, 307.481, 1838, 6.72842
299.483, 387.123, 1443.87, 6419, 6.95921
245.299, 418.406, 288.012, 6530, 8.33546
239.775, 421.595, 1635.17, 3897, 8.18872
212.982, 437.064, 817.45, 6530, 3.86609
190.636, 449.966, 627.73, 5817, 4.18782
189.655, 450.532, 1130.96, 5539, 7.33429
140.994, 478.627, 1551.89, 4655, 13.2011
309.11, 395.422, 1436.69, 6419, 12.2519
256.598, 425.739, 291.807, 6530, 3.28814
246.335, 431.665, 1637.21, 3897, 7.08292
223.241, 444.998, 820.019, 6530, 6.60868
195.869, 460.801, 605.965, 5817, 3.64799
203.034, 456.665, 591.954, 5817, 3.07657
194.993, 461.307, 1138.73, 5539, 3.98458
146.742, 489.165, 1560.08, 4655, 6.83391
318.575, 403.813, 1429.91, 6419, 4.2719
268.082, 432.966, 295.104, 6530, 3.2617
232.092, 453.744, 821.168, 6530, 6.35212
200.983, 471.705, 1141.56, 5539, 10.6441
201.399, 471.465, 586.352, 5817, 3.69421
148.412, 502.057, 1572.88, 4655, 18.8539
329.497, 411.364, 1421, 6419, 20.2047
279.48, 440.241, 296.738, 6530, 3.2787
243.1, 461.245, 824.082, 6530, 7.08595
206.244, 482.524, 1146.4, 5539, 20.193
206.879, 482.157, 563.156, 5817, 4.22007
150.082, 514.949, 1588.88, 4655, 12.3629
339.086, 419.684, 1414.12, 6419, 5.1667
291.689, 447.049, 299.159, 6530, 13.0654
252.712, 469.552, 825.713, 6530, 6.0639
211.952, 493.085, 1152.53, 5539, 11.5625
212.306, 492.88, 543.892, 5817, 5.85587
350.302, 427.065, 1405.64, 6419, 9.24997
304.38, 453.578, 301.155, 6530, 8.61546
263.346, 477.269, 828.529, 6530, 4.40004
217.819, 503.554, 1157.53, 5539, 11.1691
218.117, 503.382, 528.014, 5817, 12.8013
359.315, 435.717, 1400.42, 6419, 4.31186
317.405, 459.914, 303.713, 6530, 3.60847
273.669, 485.165, 829.941, 6530, 5.50929
223.28, 514.257, 1164.35, 5539, 26.7294
223.873, 513.915, 506.892, 5817, 6.39146
372.845, 441.763, 1388.26, 6419, 3.59185
331.905, 465.399, 306.082, 6530, 4.45207
283.569, 493.306, 831.982, 6530, 4.26038
229.344, 524.613, 1167.71, 5539, 6.95209
229.545, 524.497, 485.097, 5817, 12.4572
381.039, 450.888, 1385.16, 6419, 5.65317
346.853, 470.625, 308.945, 6530, 3.45194
296.15, 499.899, 835.136, 6530, 3.54561
235.003, 535.202, 1174.66, 5539, 17.216
235.495, 534.918, 462.177, 5817, 4.65942
392.932, 457.878, 1375.27, 6419, 9.34028
357.294, 478.454, 310.915, 6530, 11.2284
307.334, 507.298, 836.716, 6530, 8.72741
240.881, 545.665, 1179.44, 5539, 4.34208
241.482, 545.318, 448.728, 5817, 3.28109
403.625, 465.561, 1368.15, 6419, 20.1736
373.896, 482.725, 314.205, 6530, 9.47709
318.75, 514.564, 839.234, 6530, 7.36054
247.025, 555.974, 1184.9, 5539, 4.4266
247.391, 555.762, 423.802, 5817, 4.57573
415.356, 472.644, 1360.02, 6419, 8.64647
389.085, 487.812, 317.05, 6530, 6.686
331.387, 521.124, 841.274, 6530, 3.98837
253.074, 566.338, 1190.27, 5539, 4.27005
253.772, 565.935, 405.06, 5817, 5.9572
426.219, 480.229, 1353.46, 6419, 6.09537
407.899, 490.806, 320.621, 6530, 4.91909
344.479, 527.422, 843.834, 6530, 5.69528
259.015, 576.764, 1196.24, 5539, 27.7393
260.131, 576.12, 384.495, 5817, 3.30695
438.581, 486.948, 1343.93, 6419, 4.85093
421.856, 496.604, 322.711, 6530, 3.92346
356.295, 534.456, 846.485, 6530, 3.81419
265.015, 587.157, 1201, 5539, 3.58038
266.259, 586.438, 363.241, 5817, 10.1057
450.022, 494.199, 1336.29, 6419, 6.03427
439.513, 500.266, 325.756, 6530, 4.29856
369.865, 540.478, 849.158, 6530, 4.88624
272.882, 596.471, 343.342, 5817, 3.99691
271.4, 597.326, 1206.47, 5539, 27.3234
186.182, 646.527, 67.6864, 5020, 8.75471
461.176, 501.616, 1329.87, 6419, 4.46467
458.618, 503.092, 330.438, 6530, 4.01691
382.658, 546.948, 851.319, 6530, 6.19531
279.371, 606.581, 323.848, 5817, 11.7602
277.614, 607.596, 1212.05, 5539, 16.9895
195.588, 654.953, 74.4093, 5020, 16.4314
483.559, 502.549, 1425.04, 5261, 7.82634
478.422, 505.515, 333.508, 6530, 5.39924
473.306, 508.469, 1321.35, 6419, 3.43758
398.159, 551.855, 855.024, 6530, 5.59984
285.89, 616.674, 308.933, 5817, 6.43568
283.74, 617.915, 1217.69, 5539, 23.3916
204.743, 663.524, 79.6903, 5020, 6.55777
493.151, 510.868, 1425.01, 5261, 4.84413
487.265, 514.266, 1312.12, 6419, 3.17467
495.716, 509.387, 336.928, 6530, 5.02578
409.169, 559.355, 856.12, 6530, 8.9341
292.584, 626.665, 284.774, 5817, 7.93525
290.031, 628.139, 1221.5, 5539, 3.13779
217.546, 669.989, 87.7145, 5020, 11.0991
497.487, 522.221, 1425.89, 5261, 20.5698
497.989, 521.931, 1305.3, 6419, 3.1556
425.093, 564.018, 859.109, 6530, 5.10567
299.272, 636.661, 261.548, 5817, 9.28565
296.457, 638.286, 1227.38, 5539, 15.8298
227.132, 678.31, 92.2602, 5020, 7.00469
509.582, 529.094, 1297.38, 6419, 3.80392
502.457, 533.208, 1425.32, 5261, 18.7509
440.58, 568.932, 861.813, 6530, 3.3312
305.919, 646.679, 249.807, 5817, 3.40067
302.835, 648.459, 1233.39, 5539, 8.12167
237.874, 685.965, 99.5404, 5020, 4.81468
520.55, 536.618, 1291.19, 6419, 3.17253
506.264, 544.866, 1425.32, 5261, 12.8277
456.932, 573.348, 864.252, 6530, 3.39694
312.963, 656.468, 223.534, 5817, 17.6082
309.326, 658.568, 1238.38, 5539, 7.00387
252.725, 691.247, 106.386, 5020, 4.77977
532.38, 547.109, 1282.35, 6419, 4.52947
512.013, 558.867, 1425.93, 5261, 6.22325
477.387, 578.859, 868.385, 6530, 5.83151
322.972, 668.01, 193.007, 5817, 5.1309
317.352, 671.255, 1245.21, 5539, 3.42292
319.76, 669.865, 207.375, 5817, 18.2594
265.501, 701.192, 113.483, 5020, 7.93843
518.033, 576.176, 1426.27, 5261, 27.7879
504.973, 583.717, 873.368, 6530, 3.18434
332.454, 683.32, 161.245, 5817, 4.83364
327.277, 686.309, 1253.65, 5539, 3.39915
289.397, 708.18, 127.32, 5020, 5.38247
279.388, 713.958, 121.972, 5020, 7.46856
528.155, 591.117, 877.339, 6530, 5.72859
523.311, 593.914, 1426.13, 5261, 13.2009
346.936, 695.744, 135.589, 5817, 7.6629
341.905, 698.649, 155.191, 5817, 3.36812
337.122, 701.41, 1260.53, 5539, 15.3863
305.189, 719.846, 135.412, 5020, 3.30636
558.652, 594.295, 882.94, 6530, 9.4286
528.646, 611.618, 1426.11, 5261, 10.9953
354.705, 712.043, 102.615, 5817, 5.62938
347.325, 716.304, 1269.81, 5539, 14.556
347.204, 716.374, 121.265, 5817, 8.72596
329.342, 726.686, 148.323, 5020, 3.9679
582.296, 601.428, 886.638, 6530, 4.51874
533.668, 629.504, 1426.18, 5261, 8.82312
365.635, 726.517, 79.8002, 5817, 3.25583
357.488, 731.221, 1276.75, 5539, 8.4006
351.408, 734.731, 160.03, 5020, 8.67363
538.881, 647.278, 1426.84, 5261, 12.4572
373.776, 742.602, 170.339, 5020, 3.24241
377.207, 740.621, 45.5825, 5817, 3.3079
367.705, 746.107, 1285.14, 5539, 4.41817
542.764, 665.821, 1425.99, 5261, 19.9206
397.637, 749.61, 182.479, 5020, 4.94816
389.112, 754.532, 14.2482, 5817, 4.70466
378.302, 760.773, 1293.74, 5539, 5.10127
546.609, 684.386, 1425.64, 5261, 30.4756
426.777, 753.571, 196.605, 5020, 7.30293
399.731, 769.186, 3.92532, 5817, 17.9164
389.129, 775.307, 1302.43, 5539, 3.29594
550.953, 702.663, 1423.9, 5261, 5.15423
455.466, 757.792, 210.324, 5020, 8.77941
399.268, 790.238, 1308.92, 5539, 24.6826
554.282, 721.525, 1423.64, 5261, 7.92007
488.56, 759.47, 227.433, 5020, 7.86682
480.906, 763.889, 221.692, 5020, 6.55814
409.99, 804.832, 1316.71, 5539, 3.62002
556.554, 740.998, 1422.82, 5261, 8.39668
535.12, 753.373, 252.751, 5020, 5.51776
515.513, 764.693, 239.17, 5020, 4.63047
421.309, 819.081, 1327.23, 5539, 3.64861
571.999, 752.865, 268.476, 5020, 11.6533
548.899, 766.202, 256.098, 5020, 7.91929
559.708, 759.962, 1422.23, 5261, 10.0708
431.641, 833.901, 1332.41, 5539, 9.12643
616.564, 747.92, 293.252, 5020, 3.59359
609.322, 752.101, 284.912, 5020, 6.06858
593.284, 761.361, 274.824, 5020, 4.91445
561.214, 779.877, 1421.39, 5261, 14.7566
443.115, 848.061, 1341.19, 5539, 4.53287
693.399, 724.344, 330.311, 5020, 6.09564
679.785, 732.204, 320.662, 5020, 16.2271
658.947, 744.235, 309.871, 5020, 12.996
643.906, 752.919, 300.234, 5020, 8.65398
564.267, 798.899, 1420.72, 5261, 11.9776
411.229, 887.255, 1350.75, 6500, 3.1939
712.507, 734.097, 334.026, 5020, 3.93562
697.983, 742.483, 327.017, 5020, 3.21863
